,episode,reward,epochs,epsilon,abs_size,rate,success
0,1,-1372.5418299078444,200,0.999,8,0.0,False
1,2,-1261.2298111969155,200,0.998001,8,0.0,False
2,3,-1127.7813526819814,200,0.997002999,8,0.0,False
3,4,-1196.6450594527216,200,0.996005996001,8,0.0,False
4,5,-1175.1377322044277,200,0.995009990004999,8,0.0,False
5,6,-901.1418683333662,200,0.994014980014994,8,0.0,False
6,7,-948.469099067787,200,0.993020965034979,8,0.0,False
7,8,-1220.3517675229564,200,0.9920279440699441,8,0.0,False
8,9,-1203.0589027370152,200,0.9910359161258742,8,0.0,False
9,10,-1085.0340151075002,200,0.9900448802097482,8,0.0,False
10,11,-1131.2146382848323,200,0.9890548353295385,8,0.0,False
11,12,-1618.5928490544584,200,0.988065780494209,8,0.0,False
12,13,-928.7179630590786,200,0.9870777147137147,8,0.0,False
13,14,-1194.228912824183,200,0.986090636999001,8,0.0,False
14,15,-1152.0983226029398,200,0.9851045463620021,8,0.0,False
15,16,-938.8235033940799,200,0.98411944181564,8,0.0,False
16,17,-1030.855705277035,200,0.9831353223738244,8,0.0,False
17,18,-1171.2186565227992,200,0.9821521870514506,8,0.0,False
18,19,-1459.5484072366612,200,0.9811700348643991,8,0.0,False
19,20,-1173.0475879333878,200,0.9801888648295347,8,0.0,False
20,21,-888.4639493174737,200,0.9792086759647052,8,0.0,False
21,22,-1657.5053687556006,200,0.9782294672887405,8,0.0,False
22,23,-946.0174559420815,200,0.9772512378214517,8,0.0,False
23,24,-960.4874863469345,200,0.9762739865836303,8,0.0,False
24,25,-1321.9935049332764,200,0.9752977125970467,8,0.0,False
25,26,-1451.7360328366672,200,0.9743224148844496,8,0.0,False
26,27,-1063.7678658129703,200,0.9733480924695651,8,0.0,False
27,28,-1485.8683407593721,200,0.9723747443770956,8,0.0,False
28,29,-1095.2878852207318,200,0.9714023696327185,8,0.0,False
29,30,-882.362329747065,200,0.9704309672630859,8,0.0,False
30,31,-1089.3716496630586,200,0.9694605362958227,8,0.0,False
31,32,-1619.2020680376843,200,0.9684910757595269,8,0.0,False
32,33,-1372.7141113574662,200,0.9675225846837673,8,0.0,False
33,34,-1163.0011738017008,200,0.9665550620990835,8,0.0,False
34,35,-1455.6017653309186,200,0.9655885070369844,8,0.0,False
35,36,-1158.6308258962817,200,0.9646229185299474,8,0.0,False
36,37,-1343.0521369594228,200,0.9636582956114175,8,0.0,False
37,38,-1672.1704365580365,200,0.9626946373158061,8,0.0,False
38,39,-1178.4193201057228,200,0.9617319426784903,8,0.0,False
39,40,-835.2684301844503,200,0.9607702107358118,8,0.0,False
40,41,-1446.796772067264,200,0.959809440525076,8,0.0,False
41,42,-1452.889061619857,200,0.9588496310845509,8,0.0,False
42,43,-1199.3111392167853,200,0.9578907814534664,8,0.0,False
43,44,-1132.6008523347152,200,0.9569328906720129,8,0.0,False
44,45,-1355.741122712149,200,0.9559759577813409,8,0.0,False
45,46,-1249.2578507820338,200,0.9550199818235596,8,0.0,False
46,47,-1147.0655470418626,200,0.9540649618417361,8,0.0,False
47,48,-1478.0574896479645,200,0.9531108968798944,8,0.0,False
48,49,-1117.999877268788,200,0.9521577859830145,8,0.0,False
49,50,-1034.2851213861127,200,0.9512056281970315,8,0.0,False
50,51,-1124.767528131419,200,0.9502544225688344,8,0.0,False
51,52,-984.7000360896886,200,0.9493041681462656,8,0.0,False
52,53,-1549.6304689114725,200,0.9483548639781193,8,0.0,False
53,54,-1284.4743114671583,200,0.9474065091141411,8,0.0,False
54,55,-1685.4410932698013,200,0.946459102605027,8,0.0,False
55,56,-898.513463032199,200,0.9455126435024219,8,0.0,False
56,57,-1370.2380372776581,200,0.9445671308589195,8,0.0,False
57,58,-1393.517386817155,200,0.9436225637280606,8,0.0,False
58,59,-1161.9355702568585,200,0.9426789411643326,8,0.0,False
59,60,-976.9166621959432,200,0.9417362622231683,8,0.0,False
60,61,-1085.5094785761828,200,0.9407945259609451,8,0.0,False
61,62,-1045.7978780536523,200,0.9398537314349842,8,0.0,False
62,63,-1298.8907772570856,200,0.9389138777035492,8,0.0,False
63,64,-1210.6042898429039,200,0.9379749638258457,8,0.0,False
64,65,-1086.4237820214419,200,0.9370369888620198,8,0.0,False
65,66,-1285.4238569864262,200,0.9360999518731578,8,0.0,False
66,67,-1610.0414488946712,200,0.9351638519212846,8,0.0,False
67,68,-1738.8191555193798,200,0.9342286880693633,8,0.0,False
68,69,-1146.2157200251738,200,0.933294459381294,8,0.0,False
69,70,-1418.653285391718,200,0.9323611649219127,8,0.0,False
70,71,-1288.0448147476106,200,0.9314288037569908,8,0.0,False
71,72,-1615.3643532669003,200,0.9304973749532338,8,0.0,False
72,73,-1005.4485350623529,200,0.9295668775782806,8,0.0,False
73,74,-1017.9479023460424,200,0.9286373107007023,8,0.0,False
74,75,-1155.1076051404077,200,0.9277086733900016,8,0.0,False
75,76,-1123.4795062666142,200,0.9267809647166116,8,0.0,False
76,77,-1599.622477188989,200,0.925854183751895,8,0.0,False
77,78,-998.9442327936192,200,0.9249283295681431,8,0.0,False
78,79,-1355.199199870087,200,0.9240034012385749,8,0.0,False
79,80,-1409.777659084565,200,0.9230793978373364,8,0.0,False
80,81,-1242.370918813368,200,0.9221563184394991,8,0.0,False
81,82,-1175.8724342830037,200,0.9212341621210596,8,0.0,False
82,83,-1632.0881063962179,200,0.9203129279589385,8,0.0,False
83,84,-1077.6484992669032,200,0.9193926150309796,8,0.0,False
84,85,-910.2060804410879,200,0.9184732224159486,8,0.0,False
85,86,-1443.2732665456933,200,0.9175547491935327,8,0.0,False
86,87,-1100.8346675579905,200,0.9166371944443392,8,0.0,False
87,88,-1578.6288465105745,200,0.9157205572498949,8,0.0,False
88,89,-1363.4564649795966,200,0.914804836692645,8,0.0,False
89,90,-1499.6297515962947,200,0.9138900318559524,8,0.0,False
90,91,-989.5067450425879,200,0.9129761418240965,8,0.0,False
91,92,-997.4006503923921,200,0.9120631656822724,8,0.0,False
92,93,-1299.554177349395,200,0.9111511025165902,8,0.0,False
93,94,-1082.5715427322596,200,0.9102399514140735,8,0.0,False
94,95,-1104.7496492846954,200,0.9093297114626595,8,0.0,False
95,96,-1050.74039302553,200,0.9084203817511969,8,0.0,False
96,97,-1243.260401436291,200,0.9075119613694457,8,0.0,False
97,98,-986.999309663543,200,0.9066044494080763,8,0.0,False
98,99,-1209.1834877410927,200,0.9056978449586682,8,0.0,False
99,100,-1300.7443607934927,200,0.9047921471137096,8,0.0,False
100,101,-987.3409661628882,200,0.9047921471137096,8,0.0,False
101,102,-1574.350213542433,200,0.9047921471137096,8,0.0,False
102,103,-987.8877478176887,200,0.9047921471137096,8,0.0,False
103,104,-1594.4949024539483,200,0.9047921471137096,8,0.0,False
104,105,-1064.7198651577635,200,0.9047921471137096,8,0.0,False
105,106,-1138.9891862050526,200,0.9047921471137096,8,0.0,False
106,107,-1618.53200056176,200,0.9047921471137096,8,0.0,False
107,108,-907.3665839047367,200,0.9047921471137096,8,0.0,False
108,109,-946.6498578820817,200,0.9047921471137096,8,0.0,False
109,110,-1110.3617148740436,200,0.9047921471137096,8,0.0,False
110,111,-1281.1254176312434,200,0.9047921471137096,8,0.0,False
111,112,-1492.355204505287,200,0.9047921471137096,8,0.0,False
112,113,-1117.2374267844307,200,0.9047921471137096,8,0.0,False
113,114,-964.2185248112069,200,0.9047921471137096,8,0.0,False
114,115,-888.2282320625984,200,0.9047921471137096,8,0.0,False
115,116,-1742.8404998747194,200,0.9047921471137096,8,0.0,False
116,117,-1188.7184951384686,200,0.9047921471137096,8,0.0,False
117,118,-1566.9558184353245,200,0.9047921471137096,8,0.0,False
118,119,-1408.686145230803,200,0.9047921471137096,8,0.0,False
119,120,-1195.4609515070285,200,0.9047921471137096,8,0.0,False
120,121,-1122.1650733418899,200,0.9047921471137096,8,0.0,False
121,122,-1526.1374480506772,200,0.9047921471137096,8,0.0,False
122,123,-1093.649966303278,200,0.9047921471137096,8,0.0,False
123,124,-1435.6677003773952,200,0.9047921471137096,8,0.0,False
124,125,-1263.4297768871825,200,0.9047921471137096,8,0.0,False
125,126,-1094.8594264439046,200,0.9047921471137096,8,0.0,False
126,127,-1218.002910018342,200,0.9047921471137096,8,0.0,False
127,128,-1428.3185682301041,200,0.9047921471137096,8,0.0,False
128,129,-1641.4151370627035,200,0.9047921471137096,8,0.0,False
129,130,-1436.5010765719726,200,0.9047921471137096,8,0.0,False
130,131,-1091.8325289206803,200,0.9047921471137096,8,0.0,False
131,132,-1216.1514842702968,200,0.9047921471137096,8,0.0,False
132,133,-1264.3279557037386,200,0.9047921471137096,8,0.0,False
133,134,-1263.9187545090285,200,0.9047921471137096,8,0.0,False
134,135,-1212.1147780880563,200,0.9047921471137096,8,0.0,False
135,136,-1268.6517181340962,200,0.9047921471137096,8,0.0,False
136,137,-1497.632997047901,200,0.9047921471137096,8,0.0,False
137,138,-1175.809731329404,200,0.9047921471137096,8,0.0,False
138,139,-1375.3897420522449,200,0.9047921471137096,8,0.0,False
139,140,-875.8741439104699,200,0.9047921471137096,8,0.0,False
140,141,-1105.359297696772,200,0.9047921471137096,8,0.0,False
141,142,-1429.6007304435418,200,0.9047921471137096,8,0.0,False
142,143,-1203.5810194854587,200,0.9047921471137096,8,0.0,False
143,144,-1179.669877592504,200,0.9047921471137096,8,0.0,False
144,145,-1409.0395362312424,200,0.9047921471137096,8,0.0,False
145,146,-1526.8624969177856,200,0.9047921471137096,8,0.0,False
146,147,-1235.1069099578406,200,0.9047921471137096,8,0.0,False
147,148,-1360.134481975353,200,0.9047921471137096,8,0.0,False
148,149,-1714.2077237615733,200,0.9047921471137096,8,0.0,False
149,150,-1104.4986774959712,200,0.9047921471137096,8,0.0,False
150,151,-1009.2943222852847,200,0.9047921471137096,8,0.0,False
151,152,-1161.454821157564,200,0.9047921471137096,8,0.0,False
152,153,-1117.0316229289454,200,0.9047921471137096,8,0.0,False
153,154,-1530.5523936251898,200,0.9047921471137096,8,0.0,False
154,155,-1439.6700727433224,200,0.9047921471137096,8,0.0,False
155,156,-1136.7939126940907,200,0.9047921471137096,8,0.0,False
156,157,-1188.470196128573,200,0.9047921471137096,8,0.0,False
157,158,-1182.6423302407547,200,0.9047921471137096,8,0.0,False
158,159,-1013.1331360129485,200,0.9047921471137096,8,0.0,False
159,160,-1479.4736158176966,200,0.9047921471137096,8,0.0,False
160,161,-1407.3845432652658,200,0.9047921471137096,8,0.0,False
161,162,-1206.5851876933448,200,0.9047921471137096,8,0.0,False
162,163,-1067.3760485182665,200,0.9047921471137096,8,0.0,False
163,164,-1419.7026470393052,200,0.9047921471137096,8,0.0,False
164,165,-1132.654957642836,200,0.9047921471137096,8,0.0,False
165,166,-979.5740747643787,200,0.9047921471137096,8,0.0,False
166,167,-1605.0153134061918,200,0.9047921471137096,8,0.0,False
167,168,-1154.2317112557648,200,0.9047921471137096,8,0.0,False
168,169,-1159.155336819206,200,0.9047921471137096,8,0.0,False
169,170,-1120.89444012773,200,0.9047921471137096,8,0.0,False
170,171,-1002.9297670254606,200,0.9047921471137096,8,0.0,False
171,172,-843.7113203549936,200,0.9047921471137096,8,0.0,False
172,173,-782.2328130428224,200,0.9047921471137096,8,0.0,False
173,174,-831.4591828754736,200,0.9047921471137096,8,0.0,False
174,175,-977.254174762947,200,0.9047921471137096,8,0.0,False
175,176,-1063.3514752597018,200,0.9047921471137096,8,0.0,False
176,177,-994.3198754539114,200,0.9047921471137096,8,0.0,False
177,178,-1361.5047877881489,200,0.9047921471137096,8,0.0,False
178,179,-1104.3778986723246,200,0.9047921471137096,8,0.0,False
179,180,-1600.4800797780126,200,0.9047921471137096,8,0.0,False
