,episode,reward,epochs,epsilon,abs_size,rate,success
0,1,-1186.6618971006992,200,0.999,8,0.0,False
1,2,-1602.5203032045047,200,0.998001,8,0.0,False
2,3,-1305.2466798153123,200,0.997002999,8,0.0,False
3,4,-1681.4378836821575,200,0.996005996001,8,0.0,False
4,5,-1338.206131062492,200,0.995009990004999,8,0.0,False
5,6,-1249.7538383728095,200,0.994014980014994,8,0.0,False
6,7,-1665.5120611800517,200,0.993020965034979,8,0.0,False
7,8,-1410.9210936539025,200,0.9920279440699441,8,0.0,False
8,9,-1091.7706643212427,200,0.9910359161258742,8,0.0,False
9,10,-990.2408716454938,200,0.9900448802097482,8,0.0,False
10,11,-881.1343151387986,200,0.9890548353295385,8,0.0,False
11,12,-1204.0954461946894,200,0.988065780494209,8,0.0,False
12,13,-1659.0113634210206,200,0.9870777147137147,8,0.0,False
13,14,-1404.0645921257735,200,0.986090636999001,8,0.0,False
14,15,-1623.2918521037045,200,0.9851045463620021,8,0.0,False
15,16,-1048.026873007045,200,0.98411944181564,8,0.0,False
16,17,-1417.9471727014886,200,0.9831353223738244,8,0.0,False
17,18,-666.0110622615483,200,0.9821521870514506,8,0.0,False
18,19,-1718.701304870404,200,0.9811700348643991,8,0.0,False
19,20,-1058.7742950208399,200,0.9801888648295347,8,0.0,False
20,21,-1306.6751974388812,200,0.9792086759647052,8,0.0,False
21,22,-1454.1883528498472,200,0.9782294672887405,8,0.0,False
22,23,-1491.4521285828096,200,0.9772512378214517,8,0.0,False
23,24,-1379.9529885384281,200,0.9762739865836303,8,0.0,False
24,25,-1455.0240091628211,200,0.9752977125970467,8,0.0,False
25,26,-1310.0352950410318,200,0.9743224148844496,8,0.0,False
26,27,-1469.8240886025574,200,0.9733480924695651,8,0.0,False
27,28,-953.587871589648,200,0.9723747443770956,8,0.0,False
28,29,-1312.698918005618,200,0.9714023696327185,8,0.0,False
29,30,-1587.7340825800634,200,0.9704309672630859,8,0.0,False
30,31,-1496.1392735204283,200,0.9694605362958227,8,0.0,False
31,32,-1580.5074946870272,200,0.9684910757595269,8,0.0,False
32,33,-1145.5426142041847,200,0.9675225846837673,8,0.0,False
33,34,-1291.4867451658804,200,0.9665550620990835,8,0.0,False
34,35,-899.8627107281477,200,0.9655885070369844,8,0.0,False
35,36,-1006.987456560425,200,0.9646229185299474,8,0.0,False
36,37,-1324.9633774470285,200,0.9636582956114175,8,0.0,False
37,38,-1599.8151428630406,200,0.9626946373158061,8,0.0,False
38,39,-1053.110409670317,200,0.9617319426784903,8,0.0,False
