,episode,reward,epochs,epsilon,abs_size,rate,success
0,1,-953.7068545627503,200,0.999,8,0.0,False
1,2,-956.8100994914668,200,0.998001,8,0.0,False
2,3,-1503.9526394394702,200,0.997002999,8,0.0,False
3,4,-1381.2996632331347,200,0.996005996001,8,0.0,False
4,5,-1283.645214126802,200,0.995009990004999,8,0.0,False
5,6,-1068.162150548187,200,0.994014980014994,8,0.0,False
6,7,-1326.328784299944,200,0.993020965034979,8,0.0,False
7,8,-830.8611514461112,200,0.9920279440699441,8,0.0,False
8,9,-1219.0702214903756,200,0.9910359161258742,8,0.0,False
9,10,-1283.420340714318,200,0.9900448802097482,8,0.0,False
10,11,-1555.3926559727513,200,0.9890548353295385,8,0.0,False
11,12,-1409.6675825158904,200,0.988065780494209,8,0.0,False
12,13,-1307.0112913623275,200,0.9870777147137147,8,0.0,False
13,14,-1238.9702955342345,200,0.986090636999001,8,0.0,False
14,15,-1416.1741191163294,200,0.9851045463620021,8,0.0,False
15,16,-1062.9908539488465,200,0.98411944181564,8,0.0,False
16,17,-1085.158785918051,200,0.9831353223738244,8,0.0,False
17,18,-1100.3492133210934,200,0.9821521870514506,8,0.0,False
18,19,-1484.333210956835,200,0.9811700348643991,8,0.0,False
19,20,-1363.0381972243383,200,0.9801888648295347,8,0.0,False
20,21,-1038.0173188887475,200,0.9792086759647052,8,0.0,False
21,22,-1330.12690016959,200,0.9782294672887405,8,0.0,False
22,23,-1149.562959477489,200,0.9772512378214517,8,0.0,False
23,24,-1146.7112554867565,200,0.9762739865836303,8,0.0,False
24,25,-1114.1899480812906,200,0.9752977125970467,8,0.0,False
25,26,-1211.6594899453776,200,0.9743224148844496,8,0.0,False
26,27,-1469.1666680002127,200,0.9733480924695651,8,0.0,False
27,28,-1127.1975246692182,200,0.9723747443770956,8,0.0,False
28,29,-1060.5274889185341,200,0.9714023696327185,8,0.0,False
29,30,-1601.5398962700626,200,0.9704309672630859,8,0.0,False
30,31,-1352.459612783257,200,0.9694605362958227,8,0.0,False
31,32,-1279.0737878716116,200,0.9684910757595269,8,0.0,False
32,33,-1109.4856110536255,200,0.9675225846837673,8,0.0,False
33,34,-988.5464754932771,200,0.9665550620990835,8,0.0,False
34,35,-1178.930486890667,200,0.9655885070369844,8,0.0,False
35,36,-1400.5147980531326,200,0.9646229185299474,8,0.0,False
36,37,-1520.0703208119107,200,0.9636582956114175,8,0.0,False
37,38,-1445.7406245998511,200,0.9626946373158061,8,0.0,False
38,39,-884.9662646135392,200,0.9617319426784903,8,0.0,False
39,40,-1092.0098994020154,200,0.9607702107358118,8,0.0,False
40,41,-1590.9879217087193,200,0.959809440525076,8,0.0,False
41,42,-1073.9584714618463,200,0.9588496310845509,8,0.0,False
42,43,-1413.7630961861098,200,0.9578907814534664,8,0.0,False
