,episode,reward,epochs,epsilon,abs_size,rate,success
0,1,-1650.2677985218681,200,0.999,8,0.0,False
1,2,-1213.159269759358,200,0.998001,8,0.0,False
2,3,-1511.4806860190686,200,0.997002999,8,0.0,False
3,4,-1465.9382165612974,200,0.996005996001,8,0.0,False
4,5,-1243.6227433467939,200,0.995009990004999,8,0.0,False
5,6,-1440.2731286530943,200,0.994014980014994,8,0.0,False
6,7,-1185.0120586785304,200,0.993020965034979,8,0.0,False
7,8,-1418.9460033799178,200,0.9920279440699441,8,0.0,False
8,9,-1556.1760255584873,200,0.9910359161258742,8,0.0,False
9,10,-1019.5039221668769,200,0.9900448802097482,8,0.0,False
10,11,-1213.2155976447218,200,0.9890548353295385,8,0.0,False
11,12,-1689.0112147770349,200,0.988065780494209,8,0.0,False
12,13,-1314.5672794591374,200,0.9870777147137147,8,0.0,False
13,14,-1182.8930767070428,200,0.986090636999001,8,0.0,False
14,15,-1065.8111142050218,200,0.9851045463620021,8,0.0,False
15,16,-1317.7354798058618,200,0.98411944181564,8,0.0,False
16,17,-1216.7666519213274,200,0.9831353223738244,8,0.0,False
17,18,-1149.094489720184,200,0.9821521870514506,8,0.0,False
18,19,-1236.8807240454735,200,0.9811700348643991,8,0.0,False
19,20,-1173.6621704343277,200,0.9801888648295347,8,0.0,False
20,21,-1252.0410228981584,200,0.9792086759647052,8,0.0,False
21,22,-1219.1700532845593,200,0.9782294672887405,8,0.0,False
22,23,-1132.244574673407,200,0.9772512378214517,8,0.0,False
23,24,-1324.3764319539694,200,0.9762739865836303,8,0.0,False
24,25,-1179.6504583834028,200,0.9752977125970467,8,0.0,False
25,26,-997.854696832102,200,0.9743224148844496,8,0.0,False
26,27,-1424.966277806883,200,0.9733480924695651,8,0.0,False
27,28,-1394.81337420713,200,0.9723747443770956,8,0.0,False
28,29,-1627.234020313236,200,0.9714023696327185,8,0.0,False
29,30,-1515.0482673427466,200,0.9704309672630859,8,0.0,False
30,31,-1076.6766305819315,200,0.9694605362958227,8,0.0,False
31,32,-1085.0640355037049,200,0.9684910757595269,8,0.0,False
32,33,-1320.703578293663,200,0.9675225846837673,8,0.0,False
33,34,-1255.2553114220711,200,0.9665550620990835,8,0.0,False
34,35,-1630.3210390880329,200,0.9655885070369844,8,0.0,False
35,36,-993.6576299965661,200,0.9646229185299474,8,0.0,False
36,37,-1484.7589389938526,200,0.9636582956114175,8,0.0,False
37,38,-1579.854955248787,200,0.9626946373158061,8,0.0,False
38,39,-1354.2380973221707,200,0.9617319426784903,8,0.0,False
39,40,-1163.1923873706285,200,0.9607702107358118,8,0.0,False
40,41,-1276.3904574522549,200,0.959809440525076,8,0.0,False
41,42,-1560.23833732926,200,0.9588496310845509,8,0.0,False
42,43,-1611.2505729341847,200,0.9578907814534664,8,0.0,False
43,44,-1041.6430387253538,200,0.9569328906720129,8,0.0,False
44,45,-1471.2499926760058,200,0.9559759577813409,8,0.0,False
45,46,-1417.0089664170378,200,0.9550199818235596,8,0.0,False
46,47,-1329.6836606841769,200,0.9540649618417361,8,0.0,False
47,48,-1036.0570636509958,200,0.9531108968798944,8,0.0,False
48,49,-1006.8426724927562,200,0.9521577859830145,8,0.0,False
49,50,-1601.3511415093024,200,0.9512056281970315,8,0.0,False
50,51,-1497.0419252399315,200,0.9502544225688344,8,0.0,False
51,52,-1157.1764767278937,200,0.9493041681462656,8,0.0,False
52,53,-1302.901553136769,200,0.9483548639781193,8,0.0,False
53,54,-1325.3350276968542,200,0.9474065091141411,8,0.0,False
54,55,-944.1112118910186,200,0.946459102605027,8,0.0,False
55,56,-1037.0917555563385,200,0.9455126435024219,8,0.0,False
56,57,-1056.6945353314366,200,0.9445671308589195,8,0.0,False
57,58,-1127.4232565934733,200,0.9436225637280606,8,0.0,False
58,59,-1128.407666492693,200,0.9426789411643326,8,0.0,False
59,60,-1550.5336680655034,200,0.9417362622231683,8,0.0,False
60,61,-1192.129692843272,200,0.9407945259609451,8,0.0,False
61,62,-894.0367863225337,200,0.9398537314349842,8,0.0,False
62,63,-988.2710486753267,200,0.9389138777035492,8,0.0,False
63,64,-1445.9852699729772,200,0.9379749638258457,8,0.0,False
64,65,-1397.5803960216058,200,0.9370369888620198,8,0.0,False
65,66,-1462.2641231275932,200,0.9360999518731578,8,0.0,False
66,67,-893.448024542468,200,0.9351638519212846,8,0.0,False
67,68,-1261.978189034991,200,0.9342286880693633,8,0.0,False
68,69,-1019.4741629107803,200,0.933294459381294,8,0.0,False
69,70,-1270.186697039199,200,0.9323611649219127,8,0.0,False
70,71,-1130.1682931517694,200,0.9314288037569908,8,0.0,False
71,72,-1354.647363775767,200,0.9304973749532338,8,0.0,False
72,73,-1673.9347934367745,200,0.9295668775782806,8,0.0,False
73,74,-1475.9747085203428,200,0.9286373107007023,8,0.0,False
74,75,-125.69070488000511,200,0.9277086733900016,8,0.013,True
75,76,-1273.2528502527744,200,0.9267809647166116,8,0.013,False
76,77,-1133.6027751219904,200,0.925854183751895,8,0.013,False
77,78,-1011.6500416076451,200,0.9249283295681431,8,0.013,False
78,79,-1021.8301183187542,200,0.9240034012385749,8,0.013,False
79,80,-1320.573977818274,200,0.9230793978373364,8,0.013,False
80,81,-1057.325579864063,200,0.9221563184394991,8,0.012,False
81,82,-1193.1336938003844,200,0.9212341621210596,8,0.012,False
82,83,-1364.2077087818243,200,0.9203129279589385,8,0.012,False
83,84,-1263.7082680025233,200,0.9193926150309796,8,0.012,False
84,85,-1204.6432308371247,200,0.9184732224159486,8,0.012,False
85,86,-1127.7013574197072,200,0.9175547491935327,8,0.012,False
86,87,-953.4180440497507,200,0.9166371944443392,8,0.011,False
87,88,-1265.1203347269213,200,0.9157205572498949,8,0.011,False
88,89,-1299.155722035833,200,0.914804836692645,8,0.011,False
89,90,-1145.6720017758125,200,0.9138900318559524,8,0.011,False
90,91,-1073.0056173905243,200,0.9129761418240965,8,0.011,False
91,92,-926.8494658661311,200,0.9120631656822724,8,0.011,False
92,93,-1316.8703230422964,200,0.9111511025165902,8,0.011,False
93,94,-1265.6538252205594,200,0.9102399514140735,8,0.011,False
94,95,-1131.281918764559,200,0.9093297114626595,8,0.011,False
95,96,-1324.7982258750483,200,0.9084203817511969,8,0.01,False
96,97,-1326.9073210905315,200,0.9075119613694457,8,0.01,False
97,98,-1413.9692032987748,200,0.9066044494080763,8,0.01,False
98,99,-1185.7445448498963,200,0.9056978449586682,8,0.01,False
99,100,-991.0865023851286,200,0.9047921471137096,8,0.01,False
100,101,-1137.2693935917428,200,0.9047921471137096,8,0.01,False
101,102,-1184.7354711055004,200,0.9047921471137096,8,0.01,False
102,103,-935.2996611307657,200,0.9047921471137096,8,0.01,False
103,104,-1376.0048502159636,200,0.9047921471137096,8,0.01,False
104,105,-1454.9969120150627,200,0.9047921471137096,8,0.01,False
105,106,-1006.2652260735922,200,0.9047921471137096,8,0.01,False
106,107,-1520.145555408507,200,0.9047921471137096,8,0.01,False
107,108,-1402.5993338059,200,0.9047921471137096,8,0.01,False
108,109,-978.0441810275672,200,0.9047921471137096,8,0.01,False
109,110,-1228.2483627495978,200,0.9047921471137096,8,0.01,False
110,111,-1019.4523933510548,200,0.9047921471137096,8,0.01,False
111,112,-1318.3419248086007,200,0.9047921471137096,8,0.01,False
112,113,-1342.2743282032309,200,0.9047921471137096,8,0.01,False
113,114,-481.8087880657028,200,0.9047921471137096,8,0.01,False
114,115,-1169.8444326033107,200,0.9047921471137096,8,0.01,False
115,116,-1024.5250658210923,200,0.9047921471137096,8,0.01,False
116,117,-1445.3566010914221,200,0.9047921471137096,8,0.01,False
117,118,-1537.2269067051006,200,0.9047921471137096,8,0.01,False
118,119,-1220.020983133702,200,0.9047921471137096,8,0.01,False
119,120,-1048.4771451969234,200,0.9047921471137096,8,0.01,False
120,121,-1304.3907279295088,200,0.9047921471137096,8,0.01,False
121,122,-1571.8208923947425,200,0.9047921471137096,8,0.01,False
122,123,-1434.2470496264516,200,0.9047921471137096,8,0.01,False
123,124,-1060.5478915223532,200,0.9047921471137096,8,0.01,False
124,125,-987.7965962010161,200,0.9047921471137096,8,0.01,False
125,126,-1196.4892309012102,200,0.9047921471137096,8,0.01,False
126,127,-910.6839398235734,200,0.9047921471137096,8,0.01,False
127,128,-1384.2957158882894,200,0.9047921471137096,8,0.01,False
128,129,-1023.924289110937,200,0.9047921471137096,8,0.01,False
129,130,-1094.5205474736686,200,0.9047921471137096,8,0.01,False
130,131,-1209.307763145581,200,0.9047921471137096,8,0.01,False
131,132,-1280.0136723860967,200,0.9047921471137096,8,0.01,False
132,133,-1103.7519376137625,200,0.9047921471137096,8,0.01,False
133,134,-1076.7254384654816,200,0.9047921471137096,8,0.01,False
134,135,-1419.3093746123882,200,0.9047921471137096,8,0.01,False
135,136,-1126.5620490418898,200,0.9047921471137096,8,0.01,False
136,137,-1181.009305172925,200,0.9047921471137096,8,0.01,False
137,138,-1421.5195085585312,200,0.9047921471137096,8,0.01,False
138,139,-920.0039167389996,200,0.9047921471137096,8,0.01,False
139,140,-1366.8847466141515,200,0.9047921471137096,8,0.01,False
140,141,-1106.2416762399748,200,0.9047921471137096,8,0.01,False
141,142,-972.5586034531223,200,0.9047921471137096,8,0.01,False
142,143,-1252.9702741086212,200,0.9047921471137096,8,0.01,False
143,144,-1106.6951407325587,200,0.9047921471137096,8,0.01,False
144,145,-1430.734723922145,200,0.9047921471137096,8,0.01,False
145,146,-1118.4267267074338,200,0.9047921471137096,8,0.01,False
146,147,-963.17084274663,200,0.9047921471137096,8,0.01,False
147,148,-973.4105459221116,200,0.9047921471137096,8,0.01,False
148,149,-1277.9945662356663,200,0.9047921471137096,8,0.01,False
149,150,-1282.6148833024881,200,0.9047921471137096,8,0.01,False
150,151,-1171.8514835222272,200,0.9047921471137096,8,0.01,False
151,152,-1321.4617849834003,200,0.9047921471137096,8,0.01,False
152,153,-1169.082074610065,200,0.9047921471137096,8,0.01,False
153,154,-1167.0406536292626,200,0.9047921471137096,8,0.01,False
154,155,-1184.4223527015736,200,0.9047921471137096,8,0.01,False
155,156,-1045.0234568148003,200,0.9047921471137096,8,0.01,False
156,157,-1144.0266651388122,200,0.9047921471137096,8,0.01,False
157,158,-1482.421673592995,200,0.9047921471137096,8,0.01,False
158,159,-1482.5457166746578,200,0.9047921471137096,8,0.01,False
159,160,-1109.5190737266578,200,0.9047921471137096,8,0.01,False
160,161,-1598.210162542293,200,0.9047921471137096,8,0.01,False
161,162,-1502.7686863828455,200,0.9047921471137096,8,0.01,False
162,163,-915.2234303803907,200,0.9047921471137096,8,0.01,False
163,164,-1421.861341205465,200,0.9047921471137096,8,0.01,False
164,165,-1396.4271882041837,200,0.9047921471137096,8,0.01,False
165,166,-1016.2418323975115,200,0.9047921471137096,8,0.01,False
166,167,-1288.8923065812924,200,0.9047921471137096,8,0.01,False
167,168,-1401.3919287524739,200,0.9047921471137096,8,0.01,False
168,169,-1129.9136293222734,200,0.9047921471137096,8,0.01,False
169,170,-1121.668162533755,200,0.9047921471137096,8,0.01,False
170,171,-1283.8023033234792,200,0.9047921471137096,8,0.01,False
171,172,-945.5272186071962,200,0.9047921471137096,8,0.01,False
172,173,-817.8332676803408,200,0.9047921471137096,8,0.01,False
173,174,-1152.0535134604993,200,0.9047921471137096,8,0.01,False
174,175,-1071.5264722937927,200,0.9047921471137096,8,0.01,False
175,176,-1297.0297626497404,200,0.9047921471137096,8,0.01,False
176,177,-1430.2948711017941,200,0.9047921471137096,8,0.01,False
177,178,-1392.3760129483824,200,0.9047921471137096,8,0.01,False
178,179,-1030.6163805788406,200,0.9047921471137096,8,0.01,False
179,180,-1630.7933382248302,200,0.9047921471137096,8,0.01,False
180,181,-1044.4988903312883,200,0.9047921471137096,8,0.01,False
181,182,-1211.5035453234937,200,0.9047921471137096,8,0.01,False
182,183,-1473.8324742323055,200,0.9047921471137096,8,0.01,False
183,184,-1465.1881267723486,200,0.9047921471137096,8,0.01,False
184,185,-1334.2670167680499,200,0.9047921471137096,8,0.01,False
185,186,-1044.8743058879047,200,0.9047921471137096,8,0.01,False
186,187,-979.7620489752983,200,0.9047921471137096,8,0.01,False
187,188,-1187.3387917513326,200,0.9047921471137096,8,0.01,False
188,189,-1301.2023919888793,200,0.9047921471137096,8,0.01,False
189,190,-1089.8101926211025,200,0.9047921471137096,8,0.01,False
190,191,-1158.0484711857746,200,0.9047921471137096,8,0.01,False
191,192,-871.4855283474935,200,0.9047921471137096,8,0.01,False
192,193,-1093.7519415241866,200,0.9047921471137096,8,0.01,False
193,194,-1227.4338815010208,200,0.9047921471137096,8,0.01,False
194,195,-1077.0157008706733,200,0.9047921471137096,8,0.01,False
195,196,-1130.142115493306,200,0.9047921471137096,8,0.01,False
196,197,-1539.92990784386,200,0.9047921471137096,8,0.01,False
197,198,-1551.909905366501,200,0.9047921471137096,8,0.01,False
198,199,-1448.3190162272913,200,0.9047921471137096,8,0.01,False
199,200,-1334.573344928331,200,0.9047921471137096,8,0.01,False
200,201,-1036.0899941849304,200,0.9038873549665959,15,0.0,False
201,202,-1098.792398415748,200,0.9029834676116293,15,0.0,False
202,203,-971.7211397180495,200,0.9020804841440176,15,0.0,False
203,204,-1203.0171498059265,200,0.9011784036598737,15,0.0,False
204,205,-1407.1972674527062,200,0.9002772252562138,15,0.0,False
205,206,-971.2488589557563,200,0.8993769480309576,15,0.0,False
206,207,-971.5614197178179,200,0.8984775710829266,15,0.0,False
207,208,-1024.2137945720463,200,0.8975790935118436,15,0.0,False
208,209,-1189.550981328862,200,0.8966815144183318,15,0.0,False
209,210,-1042.823648134589,200,0.8957848329039134,15,0.0,False
210,211,-1384.660338911219,200,0.8948890480710096,15,0.0,False
211,212,-915.2753782627153,200,0.8939941590229386,15,0.0,False
212,213,-1072.5010830826714,200,0.8931001648639156,15,0.0,False
213,214,-1016.5761997113442,200,0.8922070646990518,15,0.0,False
214,215,-1499.4856564116867,200,0.8913148576343527,15,0.0,False
215,216,-1604.3498564784074,200,0.8904235427767183,15,0.0,False
216,217,-1247.7840922559797,200,0.8895331192339416,15,0.0,False
217,218,-1149.6190266554681,200,0.8886435861147077,15,0.0,False
218,219,-893.151514575157,200,0.887754942528593,15,0.0,False
219,220,-1535.1201295916537,200,0.8868671875860644,15,0.0,False
220,221,-1317.77149608592,200,0.8859803203984784,15,0.0,False
221,222,-1151.1407714321654,200,0.88509434007808,15,0.0,False
222,223,-1108.4962789414026,200,0.8842092457380019,15,0.0,False
223,224,-1544.649807351255,200,0.8833250364922639,15,0.0,False
224,225,-1520.6989671348447,200,0.8824417114557717,15,0.0,False
225,226,-1558.985306504488,200,0.8815592697443159,15,0.0,False
226,227,-1275.7273161800981,200,0.8806777104745716,15,0.0,False
227,228,-1077.8766011287955,200,0.8797970327640969,15,0.0,False
228,229,-1234.9692891063462,200,0.8789172357313328,15,0.0,False
229,230,-1534.1603861575018,200,0.8780383184956015,15,0.0,False
230,231,-1693.4873028522804,200,0.8771602801771059,15,0.0,False
231,232,-681.7592869628082,200,0.8762831198969288,15,0.0,False
232,233,-1213.2160359467377,200,0.8754068367770318,15,0.0,False
233,234,-1236.0171846700082,200,0.8745314299402548,15,0.0,False
234,235,-1253.4977406757996,200,0.8736568985103146,15,0.0,False
235,236,-995.9254401467175,200,0.8727832416118043,15,0.0,False
236,237,-1299.6752218439874,200,0.8719104583701925,15,0.0,False
237,238,-1295.3388072852167,200,0.8710385479118223,15,0.0,False
238,239,-1047.6217548209104,200,0.8701675093639105,15,0.0,False
239,240,-1051.3982861093784,200,0.8692973418545467,15,0.0,False
240,241,-1428.4395577952823,200,0.8684280445126921,15,0.0,False
241,242,-1522.5901948329224,200,0.8675596164681794,15,0.0,False
242,243,-1076.7245853846662,200,0.8666920568517111,15,0.0,False
243,244,-1628.1540137009008,200,0.8658253647948594,15,0.0,False
244,245,-1482.2057682385978,200,0.8649595394300645,15,0.0,False
245,246,-1169.3463654652421,200,0.8640945798906344,15,0.0,False
246,247,-1088.1330148324232,200,0.8632304853107438,15,0.0,False
247,248,-1636.273547462715,200,0.862367254825433,15,0.0,False
248,249,-1408.1997639585093,200,0.8615048875706075,15,0.0,False
249,250,-1207.4939714484965,200,0.8606433826830369,15,0.0,False
250,251,-1496.2716337801226,200,0.8597827393003539,15,0.0,False
251,252,-1464.1073402759619,200,0.8589229565610536,15,0.0,False
252,253,-1252.0913018844512,200,0.8580640336044925,15,0.0,False
253,254,-1442.272050888677,200,0.857205969570888,15,0.0,False
254,255,-1463.945568197781,200,0.8563487636013172,15,0.0,False
255,256,-1143.9418023913984,200,0.8554924148377159,15,0.0,False
256,257,-1621.3621770023765,200,0.8546369224228781,15,0.0,False
257,258,-1163.4930433509116,200,0.8537822855004553,15,0.0,False
258,259,-1559.7462330260673,200,0.8529285032149548,15,0.0,False
259,260,-1535.6981247803024,200,0.8520755747117399,15,0.0,False
260,261,-1315.7037573029295,200,0.8512234991370281,15,0.0,False
261,262,-1556.677741955876,200,0.8503722756378911,15,0.0,False
262,263,-1129.9534823409344,200,0.8495219033622532,15,0.0,False
263,264,-1183.3368556775044,200,0.8486723814588909,15,0.0,False
264,265,-1145.276256785203,200,0.847823709077432,15,0.0,False
265,266,-1273.6333513398179,200,0.8469758853683546,15,0.0,False
266,267,-1233.54581884415,200,0.8461289094829862,15,0.0,False
267,268,-1038.7810445356163,200,0.8452827805735033,15,0.0,False
268,269,-1728.9889335996509,200,0.8444374977929298,15,0.0,False
269,270,-1560.2567983466129,200,0.8435930602951368,15,0.0,False
270,271,-1550.8598774833092,200,0.8427494672348417,15,0.0,False
271,272,-1445.1881018132046,200,0.8419067177676068,15,0.0,False
272,273,-1108.416681252227,200,0.8410648110498392,15,0.0,False
273,274,-1515.4697675051816,200,0.8402237462387894,15,0.0,False
274,275,-1009.9597911138217,200,0.8393835224925505,15,0.0,False
275,276,-1261.9583477320343,200,0.838544138970058,15,0.0,False
276,277,-1684.9300246494577,200,0.8377055948310879,15,0.0,False
277,278,-1248.993839252291,200,0.8368678892362568,15,0.0,False
278,279,-1083.5412095864667,200,0.8360310213470206,15,0.0,False
279,280,-1020.1758852177956,200,0.8351949903256736,15,0.0,False
280,281,-1501.6921250602454,200,0.8343597953353479,15,0.0,False
281,282,-1100.228381989934,200,0.8335254355400126,15,0.0,False
282,283,-1426.977129677435,200,0.8326919101044725,15,0.0,False
283,284,-1244.7119100074447,200,0.831859218194368,15,0.0,False
284,285,-911.3888596589544,200,0.8310273589761736,15,0.0,False
285,286,-1568.275141450736,200,0.8301963316171974,15,0.0,False
286,287,-1327.4476385380212,200,0.8293661352855802,15,0.0,False
287,288,-1009.5945954880084,200,0.8285367691502946,15,0.0,False
288,289,-1428.8053364520758,200,0.8277082323811443,15,0.0,False
289,290,-1036.0694350008798,200,0.8268805241487632,15,0.0,False
290,291,-1532.4110117553753,200,0.8260536436246144,15,0.0,False
291,292,-1515.04071513461,200,0.8252275899809898,15,0.0,False
292,293,-1567.583139609181,200,0.8244023623910088,15,0.0,False
293,294,-991.6864183246407,200,0.8235779600286178,15,0.0,False
294,295,-999.915370573339,200,0.8227543820685892,15,0.0,False
295,296,-1506.1127880035147,200,0.8219316276865206,15,0.0,False
296,297,-1475.4515795242269,200,0.8211096960588341,15,0.0,False
297,298,-1188.652334744833,200,0.8202885863627752,15,0.0,False
298,299,-859.0223606009948,200,0.8194682977764125,15,0.0,False
299,300,-1027.2393502148768,200,0.818648829478636,15,0.0,False
300,301,-1079.2905821037925,200,0.818648829478636,15,0.0,False
301,302,-975.4265013006759,200,0.818648829478636,15,0.0,False
302,303,-1468.18366739971,200,0.818648829478636,15,0.0,False
303,304,-1387.449795277237,200,0.818648829478636,15,0.0,False
304,305,-1363.0375476634592,200,0.818648829478636,15,0.0,False
305,306,-1062.8112367142114,200,0.818648829478636,15,0.0,False
306,307,-1051.6890533864873,200,0.818648829478636,15,0.0,False
307,308,-1364.2818316847097,200,0.818648829478636,15,0.0,False
308,309,-1216.6355785443461,200,0.818648829478636,15,0.0,False
309,310,-1621.847766020339,200,0.818648829478636,15,0.0,False
310,311,-1334.0790858518333,200,0.818648829478636,15,0.0,False
311,312,-992.341743584102,200,0.818648829478636,15,0.0,False
312,313,-1071.066026296884,200,0.818648829478636,15,0.0,False
313,314,-1193.2983388106616,200,0.818648829478636,15,0.0,False
314,315,-1193.777737429233,200,0.818648829478636,15,0.0,False
315,316,-1140.6221064164176,200,0.818648829478636,15,0.0,False
316,317,-1615.2498765957398,200,0.818648829478636,15,0.0,False
317,318,-996.9344769423061,200,0.818648829478636,15,0.0,False
318,319,-1335.241322988019,200,0.818648829478636,15,0.0,False
319,320,-1011.5900107941457,200,0.818648829478636,15,0.0,False
320,321,-1693.198049903045,200,0.818648829478636,15,0.0,False
321,322,-1606.3376491156841,200,0.818648829478636,15,0.0,False
322,323,-1151.969021385483,200,0.818648829478636,15,0.0,False
323,324,-1123.0119837362004,200,0.818648829478636,15,0.0,False
324,325,-1523.6228930695954,200,0.818648829478636,15,0.0,False
325,326,-1309.8107816900508,200,0.818648829478636,15,0.0,False
326,327,-1131.0438886001996,200,0.818648829478636,15,0.0,False
327,328,-891.6587116767224,200,0.818648829478636,15,0.0,False
328,329,-1679.560663578361,200,0.818648829478636,15,0.0,False
329,330,-1116.8571796503443,200,0.818648829478636,15,0.0,False
330,331,-1392.0475358738847,200,0.818648829478636,15,0.0,False
331,332,-1474.915656774674,200,0.818648829478636,15,0.0,False
332,333,-1485.210151743371,200,0.818648829478636,15,0.0,False
333,334,-991.7443981250708,200,0.818648829478636,15,0.0,False
334,335,-984.8033908043335,200,0.818648829478636,15,0.0,False
335,336,-1181.9124458140639,200,0.818648829478636,15,0.0,False
336,337,-1281.5578522890178,200,0.818648829478636,15,0.0,False
337,338,-1178.5880059323827,200,0.818648829478636,15,0.0,False
338,339,-1637.4017996082623,200,0.818648829478636,15,0.0,False
339,340,-1619.8076753835217,200,0.818648829478636,15,0.0,False
340,341,-1650.0185496552979,200,0.818648829478636,15,0.0,False
341,342,-1168.0952169703328,200,0.818648829478636,15,0.0,False
342,343,-1283.4237531996794,200,0.818648829478636,15,0.0,False
343,344,-1385.0531870318816,200,0.818648829478636,15,0.0,False
